/Users/shim/dl-python-ImageDetection/data/input_data/ok_0282.png,OK,0.15431422
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1822.png,OK,0.24770339
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1836.png,OK,0.22780529
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0296.png,FAIL,0.5204401
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1188.png,OK,0.34400856
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1407.png,OK,0.1908305
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0719.png,OK,0.23327786
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1361.png,OK,0.147705
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1375.png,OK,0.26055515
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0348.png,OK,0.1664436
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1413.png,OK,0.3821402
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0725.png,OK,0.21847025
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0043.png,FAIL,0.6140244
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0057.png,FAIL,0.70990586
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1349.png,FAIL,0.6312841
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0731.png,OK,0.1890201
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0902.png,OK,0.17582905
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0916.png,OK,0.25664708
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0080.png,OK,0.19928046
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0094.png,OK,0.1804339
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0971.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0965.png,OK,0.2517464
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0795.png,OK,0.21178551
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0959.png,OK,0.23397484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0781.png,OK,0.21153845
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1312.png,OK,0.21285327
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1474.png,OK,0.4960099
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1460.png,OK,0.22452371
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1306.png,OK,0.3221322
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0018.png,OK,0.24840553
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0030.png,OK,0.4033665
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0756.png,FAIL,0.63752913
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1448.png,OK,0.1599684
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0313.png,FAIL,0.6409517
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0742.png,OK,0.31121212
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0307.png,OK,0.15231986
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0024.png,OK,0.14980918
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1879.png,OK,0.15078114
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0597.png,OK,0.30028814
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1851.png,OK,0.27002603
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1689.png,OK,0.34620416
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0583.png,OK,0.24934551
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1845.png,OK,0.15831472
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1676.png,OK,0.19870834
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0568.png,OK,0.23578215
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1110.png,OK,0.23511846
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1104.png,FAIL,0.69558984
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1662.png,OK,0.33798134
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0139.png,FAIL,0.79048085
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0111.png,OK,0.23193544
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0554.png,FAIL,0.70757127
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1892.png,OK,0.21726817
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0232.png,FAIL,0.6716862
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0226.png,OK,0.13775446
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1138.png,FAIL,0.61557144
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0105.png,OK,0.4157885
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0540.png,OK,0.29918566
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1886.png,OK,0.23390013
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1919.png,FAIL,0.6301982
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1925.png,OK,0.34795156
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0385.png,OK,0.23493534
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0391.png,FAIL,0.9523039
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1931.png,OK,0.23810695
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1702.png,OK,0.16048436
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0059.png,OK,0.059580553
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1064.png,OK,0.36333227
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1070.png,OK,0.21974069
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0408.png,OK,0.13973676
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1716.png,FAIL,0.9572184
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0420.png,OK,0.22521548
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0065.png,FAIL,0.6256769
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1058.png,OK,0.2730382
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0346.png,OK,0.24972238
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0352.png,OK,0.14116317
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0434.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0071.png,FAIL,0.73591965
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0805.png,OK,0.1897499
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0298.png,OK,0.2646225
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0811.png,OK,0.2624428
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1299.png,OK,0.23135899
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0187.png,OK,0.3477949
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0839.png,FAIL,0.7384772
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0193.png,FAIL,0.68027604
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0178.png,OK,0.2593251
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1266.png,OK,0.15370475
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2009.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1500.png,OK,0.26945475
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1514.png,OK,0.34768298
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1272.png,OK,0.14524555
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0144.png,OK,0.4560744
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0267.png,OK,0.14284614
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0622.png,OK,0.14532125
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2035.png,OK,0.36911964
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2021.png,OK,0.23291448
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1528.png,OK,0.1604055
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0273.png,OK,0.10450874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0636.png,FAIL,0.61710477
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0150.png,FAIL,0.7250239
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0637.png,OK,0.2515814
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0272.png,OK,0.2715972
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1529.png,OK,0.22440304
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2020.png,FAIL,0.66873735
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0151.png,OK,0.22216532
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0145.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2034.png,OK,0.16742887
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0623.png,FAIL,0.67412347
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0266.png,OK,0.21720129
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1515.png,OK,0.36536303
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1273.png,OK,0.22695458
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1267.png,OK,0.14151
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0179.png,OK,0.14995599
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1501.png,OK,0.24111813
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2008.png,OK,0.48840022
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0192.png,OK,0.39882767
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0186.png,OK,0.42331812
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1298.png,OK,0.26121387
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0838.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0810.png,FAIL,0.6661205
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0299.png,OK,0.44833633
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0804.png,OK,0.23685922
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0353.png,FAIL,0.707019
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0070.png,OK,0.15673067
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0435.png,OK,0.4381642
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0064.png,OK,0.45955774
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0421.png,OK,0.37094262
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0347.png,OK,0.18467742
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1059.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1071.png,OK,0.36684418
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1717.png,FAIL,0.6348657
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0409.png,OK,0.14100413
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0058.png,OK,0.25605363
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1703.png,OK,0.39767778
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1065.png,OK,0.22634323
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0390.png,OK,0.47351542
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1930.png,OK,0.2227527
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1924.png,OK,0.14714342
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0384.png,OK,0.21194026
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1918.png,OK,0.16032057
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1139.png,OK,0.24229032
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0227.png,OK,0.17073579
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1887.png,OK,0.26366335
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0541.png,FAIL,0.6184386
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0104.png,OK,0.21763459
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1893.png,OK,0.26207894
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0555.png,OK,0.3039059
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0110.png,FAIL,0.67059857
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0233.png,OK,0.20552248
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1105.png,OK,0.19021632
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0138.png,FAIL,0.61083686
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1663.png,OK,0.24885044
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0569.png,OK,0.27294743
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1677.png,OK,0.16033246
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1111.png,FAIL,0.68765694
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1844.png,OK,0.2815884
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0582.png,OK,0.38232684
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1688.png,OK,0.26122507
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1850.png,OK,0.30686596
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0596.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1878.png,OK,0.20883505
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0306.png,OK,0.17517464
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0743.png,OK,0.3191345
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0025.png,OK,0.19252278
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0031.png,OK,0.2241258
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0312.png,FAIL,0.72976255
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1449.png,OK,0.4696444
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0757.png,OK,0.49569675
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1461.png,OK,0.18071118
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0019.png,OK,0.14169624
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1307.png,OK,0.25714025
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1313.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1475.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0780.png,OK,0.43965223
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0958.png,FAIL,0.6360377
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0794.png,OK,0.21199614
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0964.png,FAIL,0.68167466
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0970.png,FAIL,0.70731354
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0966.png,OK,0.23355971
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0972.png,OK,0.26419076
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0782.png,OK,0.2402691
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1488.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0796.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1305.png,OK,0.2826716
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1463.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0338.png,FAIL,0.6222562
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0769.png,OK,0.1462262
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1477.png,OK,0.24709514
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1311.png,OK,0.15167618
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1339.png,FAIL,0.9448805
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0027.png,OK,0.24758393
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0741.png,OK,0.20080754
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0304.png,OK,0.3512825
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0999.png,OK,0.152413
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0755.png,OK,0.18073271
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0310.png,OK,0.24619752
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0033.png,FAIL,0.6500776
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0580.png,OK,0.14071886
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1846.png,OK,0.40721232
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0594.png,FAIL,0.66912
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1852.png,FAIL,0.64148873
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1661.png,OK,0.14561686
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0219.png,OK,0.2942593
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1107.png,FAIL,0.75600034
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1113.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1675.png,OK,0.34196514
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0106.png,FAIL,0.6745568
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0543.png,OK,0.14166106
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1885.png,OK,0.19198237
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0225.png,OK,0.25058457
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0231.png,FAIL,0.8178444
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1649.png,OK,0.19480158
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0112.png,FAIL,0.6611579
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0557.png,FAIL,0.7383584
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1891.png,OK,0.21600217
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0099.png,OK,0.24333678
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1932.png,FAIL,0.6619682
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0392.png,OK,0.4490237
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0386.png,OK,0.21373522
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1098.png,FAIL,0.6601386
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1926.png,OK,0.21609133
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1715.png,OK,0.3903479
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1073.png,FAIL,0.6154746
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1067.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0379.png,OK,0.23973766
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1701.png,OK,0.11131828
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0437.png,FAIL,0.6928108
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1729.png,OK,0.26233876
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0072.png,FAIL,0.53733474
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0351.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0345.png,OK,0.19988617
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0423.png,FAIL,0.89467806
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0066.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0812.png,OK,0.44156498
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0806.png,OK,0.15972418
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0190.png,FAIL,0.6396809
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0184.png,FAIL,0.6678041
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1271.png,OK,0.22912017
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1517.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0609.png,OK,0.22368932
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1503.png,OK,0.19728951
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0258.png,OK,0.13691406
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1265.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0153.png,OK,0.14916675
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2022.png,FAIL,0.56205314
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0270.png,FAIL,0.66708565
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0635.png,OK,0.25203645
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0264.png,FAIL,0.69115883
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0621.png,FAIL,0.6436785
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2036.png,FAIL,0.7254558
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0147.png,OK,0.41150537
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1259.png,OK,0.4545426
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2037.png,OK,0.385744
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0620.png,OK,0.14859696
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0265.png,FAIL,0.6733723
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1258.png,OK,0.23192237
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0146.png,OK,0.24746607
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0152.png,FAIL,0.719206
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0634.png,OK,0.25300562
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0271.png,OK,0.2592069
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2023.png,OK,0.28337473
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0259.png,OK,0.22204576
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1502.png,OK,0.1616635
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1264.png,OK,0.37600014
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1270.png,OK,0.15625776
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0608.png,OK,0.31730303
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1516.png,OK,0.3541568
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0185.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0191.png,OK,0.37598193
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0807.png,OK,0.14500108
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0813.png,OK,0.26663864
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0344.png,OK,0.13970126
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0067.png,FAIL,0.65214
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0422.png,FAIL,0.6048287
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0073.png,OK,0.33831283
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1728.png,OK,0.16244105
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0436.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0350.png,OK,0.31717965
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0378.png,FAIL,0.6406274
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1066.png,OK,0.14719738
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1700.png,FAIL,0.65750414
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1714.png,OK,0.38617194
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1072.png,OK,0.20630059
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1099.png,OK,0.3696532
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0387.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1927.png,OK,0.25112596
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1933.png,OK,0.11225746
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0393.png,FAIL,0.8164757
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0098.png,FAIL,0.9382787
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0230.png,FAIL,0.712374
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1890.png,OK,0.17853151
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0556.png,FAIL,0.62708163
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0113.png,FAIL,0.9762742
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1648.png,OK,0.16554305
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1884.png,OK,0.14022598
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0542.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0107.png,OK,0.27558333
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0224.png,OK,0.20760281
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1112.png,FAIL,0.55458575
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1674.png,FAIL,0.7069556
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1660.png,FAIL,0.6844235
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1106.png,FAIL,0.7099863
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0218.png,OK,0.15447494
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1853.png,FAIL,0.6987207
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0595.png,FAIL,0.71985495
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1847.png,OK,0.23399734
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0581.png,OK,0.15451138
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0311.png,FAIL,0.6838367
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0754.png,OK,0.14235763
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0032.png,FAIL,0.7010992
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0026.png,OK,0.23125765
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1338.png,OK,0.21905553
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0998.png,OK,0.3257785
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0305.png,OK,0.27212015
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0740.png,OK,0.396866
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1476.png,OK,0.1842206
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0768.png,OK,0.2492801
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1310.png,OK,0.19305307
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1304.png,FAIL,0.6459232
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0339.png,OK,0.14929281
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1462.png,OK,0.16641384
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0797.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1489.png,FAIL,0.66716045
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0783.png,FAIL,0.62401474
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0973.png,OK,0.42850786
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0967.png,OK,0.13717833
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1499.png,OK,0.059765484
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0787.png,OK,0.44891274
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0793.png,OK,0.264246
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0963.png,OK,0.48036188
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0977.png,OK,0.24364945
