/Users/shim/dl-python-ImageDetection/data/input_data/ok_2081.png,OK,0.00081610365
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0696.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1588.png,OK,0.00037684693
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1563.png,FAIL,0.9997746
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0238.png,OK,0.022243295
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1205.png,OK,3.7802125e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1211.png,OK,0.001515272
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1577.png,OK,0.00047007462
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0669.png,OK,0.011872533
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2056.png,OK,0.00015312506
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0899.png,FAIL,0.9999977
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0204.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0641.png,OK,0.0012054662
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0127.png,OK,0.0022242267
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1239.png,OK,0.00031340512
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0133.png,OK,0.064255856
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0210.png,OK,0.0002682298
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0655.png,OK,0.017232873
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2042.png,FAIL,0.9576547
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0132.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2043.png,OK,0.00032347935
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0654.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0211.png,OK,0.0032321373
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0640.png,OK,7.2377916e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0205.png,OK,0.00012073296
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0898.png,OK,0.07811958
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2057.png,FAIL,0.7102723
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1238.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0126.png,OK,0.00062114943
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1210.png,OK,1.44334945e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0668.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1576.png,OK,1.355238e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0239.png,OK,0.03346596
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1562.png,OK,1.321744e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1204.png,OK,0.0007529929
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1589.png,FAIL,0.9999869
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0697.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2080.png,OK,0.000104831786
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2094.png,OK,0.00507988
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0683.png,OK,0.025928944
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0873.png,OK,0.00011607553
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0867.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0013.png,OK,0.3487415
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1748.png,OK,5.8379606e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0456.png,OK,0.00021405035
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1990.png,OK,7.6555e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0330.png,OK,0.00020958474
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0324.png,OK,0.005479108
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0007.png,OK,0.026622983
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0442.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1984.png,OK,0.040443383
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1774.png,OK,0.00020528486
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1012.png,OK,0.00069294043
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0318.png,OK,1.602596e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1006.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1760.png,OK,0.0060166395
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0495.png,OK,0.0049356665
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1953.png,OK,0.025186228
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0481.png,OK,0.0010023237
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1947.png,OK,0.2147672
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0522.png,OK,0.14029138
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0167.png,OK,0.009927824
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0244.png,OK,0.008589329
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0250.png,FAIL,0.999975
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0536.png,OK,6.13423e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0173.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1628.png,OK,5.9190927e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1600.png,OK,0.0135298055
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1166.png,OK,0.0014304372
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0278.png,OK,0.00054333115
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1172.png,OK,3.109109e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1614.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1827.png,OK,0.10364544
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0287.png,OK,0.0018904256
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1199.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0293.png,OK,1.1219766e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1833.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0198.png,OK,0.11596766
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0046.png,OK,2.0672514e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1358.png,OK,0.0007380722
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0720.png,OK,0.00040212183
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0734.png,OK,1.2627838e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0052.png,OK,4.416889e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1364.png,OK,0.13950944
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1402.png,OK,2.5389074e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1416.png,OK,1.0134204e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0708.png,OK,0.016262501
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1370.png,OK,1.7378648e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0085.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0091.png,OK,0.103056096
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0907.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0913.png,OK,1.69058e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0905.png,OK,0.00041742617
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0911.png,OK,0.4269043
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0939.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0087.png,OK,2.7237335e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1399.png,OK,0.0007943541
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0093.png,FAIL,0.9998854
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2109.png,OK,8.01654e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1400.png,OK,0.00012842964
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1366.png,OK,0.0011108344
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0078.png,OK,9.980325e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1372.png,OK,0.24856003
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1414.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0722.png,OK,0.024312137
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0044.png,OK,0.0005409105
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0050.png,OK,6.1103e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0736.png,OK,0.050560378
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1428.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1819.png,FAIL,0.99999875
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0285.png,OK,0.0010037095
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1825.png,OK,8.562016e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1831.png,OK,0.00020043059
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0291.png,OK,8.005937e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1164.png,OK,0.23990282
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1602.png,OK,0.18942204
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0159.png,FAIL,0.99999785
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1616.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0508.png,OK,0.0009107396
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1170.png,OK,0.018551938
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0246.png,OK,0.0049438532
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1158.png,OK,2.2688466e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0165.png,OK,0.29559043
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0520.png,OK,1.0892779e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0171.png,OK,0.00021690174
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0534.png,OK,1.4470817e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0252.png,OK,0.00011268708
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1979.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1789.png,OK,0.0021845284
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1951.png,OK,2.734079e-07
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0497.png,OK,0.00015040253
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1945.png,OK,0.009938567
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0483.png,OK,6.184362e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1010.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0468.png,OK,0.008103758
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1776.png,OK,0.0026674771
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1762.png,OK,0.0007947831
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0039.png,OK,1.47403025e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1004.png,OK,0.0019446053
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0332.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1992.png,OK,0.0010243712
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0454.png,OK,0.0021766704
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0011.png,OK,0.00013186231
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1986.png,OK,0.0024200827
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0440.png,OK,0.0040128063
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0005.png,OK,0.05903447
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1038.png,OK,0.0020075268
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0326.png,OK,0.014525951
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0871.png,FAIL,0.99999785
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0865.png,OK,4.3470456e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2082.png,OK,0.00013514604
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0695.png,OK,0.001005745
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0681.png,OK,0.00013091577
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0859.png,OK,0.00011325997
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2096.png,OK,1.551459e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1574.png,OK,2.99912e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1212.png,OK,0.0019592238
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0118.png,OK,0.0002171105
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1206.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1560.png,OK,0.00014423922
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2069.png,OK,6.0052054e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1548.png,OK,6.8940215e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0213.png,OK,8.104326e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0656.png,OK,0.00029169358
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2041.png,OK,7.2716152e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0130.png,OK,0.00018420772
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0124.png,OK,9.8320044e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2055.png,OK,3.7788286e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0207.png,OK,0.006103616
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0642.png,FAIL,0.9998742
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0125.png,OK,0.0026171284
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0643.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0206.png,OK,0.0005217151
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2054.png,OK,0.21370202
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2040.png,OK,0.0011065686
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0657.png,OK,5.648382e-05
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0212.png,OK,2.9292787e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1549.png,OK,0.00017091613
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0131.png,OK,8.034587e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1207.png,OK,0.020699374
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0119.png,OK,0.00014724689
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2068.png,OK,0.000104015555
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1561.png,OK,0.019017728
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1575.png,OK,6.269806e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1213.png,OK,0.20217127
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2097.png,OK,1.0435155e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0858.png,OK,0.0017083292
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0680.png,OK,0.00016699366
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0694.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2083.png,OK,0.099887006
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0864.png,OK,0.020078568
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0870.png,OK,0.2058571
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0004.png,OK,4.6376466e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0441.png,OK,9.26107e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1987.png,OK,0.013690334
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0327.png,OK,0.0077617303
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1039.png,OK,0.012062874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0333.png,OK,0.1132144
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0010.png,OK,3.1384072e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0455.png,OK,0.1533986
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1993.png,OK,0.00025403308
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0038.png,OK,0.06096961
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1763.png,OK,4.088398e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1005.png,OK,0.19644052
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1011.png,OK,0.0010846747
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1777.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0469.png,OK,0.056674916
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0482.png,OK,0.10145376
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1944.png,OK,0.15169625
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0496.png,OK,2.3112614e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1950.png,OK,0.0026456872
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1788.png,OK,2.472187e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1978.png,OK,0.014111118
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0535.png,OK,0.23766977
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0170.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0253.png,OK,3.388096e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1159.png,OK,0.00032128458
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0247.png,OK,0.00044145866
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0521.png,OK,0.115402
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0164.png,OK,0.04879495
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0509.png,OK,0.0019822903
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1617.png,OK,2.6325186e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1171.png,OK,0.0004931747
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1165.png,OK,0.016983112
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0158.png,OK,2.2635604e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1603.png,OK,0.010353508
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1830.png,FAIL,0.9492832
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0290.png,OK,0.0137621425
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0284.png,OK,0.022943364
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1824.png,OK,4.4831955e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1818.png,OK,3.9097493e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0051.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1429.png,OK,0.00021622654
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0737.png,OK,0.018016838
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0723.png,OK,0.00013544895
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0045.png,OK,8.110187e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1373.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1415.png,OK,0.030197022
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1401.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_2108.png,OK,0.017461479
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0079.png,OK,0.027012473
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1367.png,OK,0.00038621176
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0092.png,OK,0.0024818364
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0938.png,OK,3.562447e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1398.png,OK,0.0038657591
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0086.png,OK,0.00032657245
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0910.png,OK,0.00021622097
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0904.png,OK,6.1584906e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0082.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0928.png,OK,0.007417103
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0096.png,OK,5.041453e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1388.png,OK,0.15097874
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0900.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0914.png,OK,0.00086427835
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0041.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0727.png,OK,0.013112297
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1439.png,OK,0.0005384497
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0733.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0055.png,OK,0.0010566647
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1363.png,OK,0.00010694384
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1405.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1411.png,OK,2.104589e-06
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1377.png,OK,2.3848497e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0069.png,OK,0.009840109
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1820.png,OK,7.768442e-05
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0280.png,OK,0.025218531
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0294.png,FAIL,1.0
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1834.png,OK,0.00013930931
/Users/shim/dl-python-ImageDetection/data/input_data/ok_1808.png,OK,0.00013943051
/Users/shim/dl-python-ImageDetection/data/input_data/fail_0160.png,OK,0.00423606
/Users/shim/dl-python-ImageDetection/data/input_data/ok_0525.png,OK,1.6791431e-05
